19.077069, 19.503430, 2.501353, 0.000000
19.062431, 19.507684, 2.506556, 0.000000
19.058414, 19.518218, 2.508649, 0.000000
19.033142, 19.522135, 2.519808, 0.000000
18.986453, 19.533116, 2.527962, 0.000000
18.948661, 19.543474, 2.534900, 0.000000
18.909851, 19.556389, 2.542290, 0.000000
18.879688, 19.570529, 2.548931, 0.000000
18.855358, 19.578788, 2.554394, 0.000000
18.853136, 19.578419, 2.554769, 0.000000
18.845044, 19.582391, 2.558552, 0.000000
18.824788, 19.590273, 2.560556, 0.000000
18.808024, 19.610073, 2.570755, 0.000000
18.785006, 19.622518, 2.580647, 0.000000
18.760267, 19.630146, 2.583723, 0.000000
18.737108, 19.647273, 2.590019, 0.000000
18.710477, 19.663887, 2.592205, 0.000000
18.695929, 19.669790, 2.593291, 0.000000
18.693565, 19.671077, 2.594107, 0.000000
18.678614, 19.678005, 2.595389, 0.000000
18.662417, 19.691834, 2.595636, 0.000000
18.643948, 19.699969, 2.597712, 0.000000
18.618748, 19.714113, 2.598421, 0.000000
18.602279, 19.718444, 2.599697, 0.000000
18.568147, 19.731081, 2.598386, 0.000000
18.542234, 19.748149, 2.600233, 0.000000
18.533849, 19.751620, 2.601189, 0.000000
18.512888, 19.761593, 2.601562, 0.000000
18.499202, 19.766879, 2.602632, 0.000000
18.493551, 19.773763, 2.604439, 0.000000
18.481009, 19.791181, 2.605809, 0.000000
18.462462, 19.803778, 2.606937, 0.000000
18.440269, 19.819914, 2.609377, 0.000000
18.415720, 19.829960, 2.610195, 0.000000
18.393379, 19.846785, 2.612281, 0.000000
18.370278, 19.856812, 2.613395, 0.000000
18.371913, 19.859001, 2.613920, 0.000000
18.347117, 19.868283, 2.614124, 0.000000
18.328947, 19.880801, 2.615883, 0.000000
18.302724, 19.894107, 2.617692, 0.000000
18.270504, 19.906177, 2.613820, 0.000000
18.251855, 19.918186, 2.618424, 0.000000
18.236693, 19.928528, 2.614592, 0.000000
18.221920, 19.945360, 2.616667, 0.000000
18.202134, 19.958362, 2.618815, 0.000000
18.200787, 19.958333, 2.619410, 0.000000
18.166292, 19.963899, 2.613692, 0.000000
18.141378, 19.973738, 2.616256, 0.000000
18.121449, 19.984005, 2.617191, 0.000000
18.112303, 19.993116, 2.618834, 0.000000
18.096970, 20.007037, 2.621457, 0.000000
18.076136, 20.015809, 2.626879, 0.000000
18.043120, 20.035130, 2.631680, 0.000000
18.030974, 20.039271, 2.633087, 0.000000
18.008136, 20.038010, 2.631390, 0.000000
17.997103, 20.042412, 2.631973, 0.000000
17.974826, 20.052763, 2.643285, 0.000000
17.955084, 20.062263, 2.647156, 0.000000
17.933442, 20.073956, 2.651313, 0.000000
17.918276, 20.084164, 2.656771, 0.000000
17.893451, 20.090692, 2.662366, 0.000000
17.887055, 20.105973, 2.672302, 0.000000
17.855482, 20.116728, 2.679115, 0.000000
17.850392, 20.115806, 2.679076, 0.000000
17.837645, 20.117309, 2.680884, 0.000000
17.813830, 20.129433, 2.687742, 0.000000
17.785424, 20.135876, 2.690998, 0.000000
17.762387, 20.152704, 2.702455, 0.000000
17.723173, 20.164587, 2.710693, 0.000000
17.727226, 20.179806, 2.714810, 0.000000
17.690929, 20.187875, 2.718093, 0.000000
17.654593, 20.188544, 2.720689, 0.000000
17.646528, 20.189392, 2.719372, 0.000000
17.633574, 20.195424, 2.726188, 0.000000
17.608340, 20.202926, 2.729899, 0.000000
17.602279, 20.202554, 2.730126, 0.000000
17.575380, 20.215577, 2.741502, 0.000000
17.534249, 20.220218, 2.744991, 0.000000
17.522942, 20.225220, 2.746911, 0.000000
17.491694, 20.232031, 2.753702, 0.000000
17.464203, 20.244231, 2.766102, 0.000000
17.466434, 20.252706, 2.767624, 0.000000
17.463284, 20.255903, 2.768421, 0.000000
17.421696, 20.255331, 2.772359, 0.000000
17.411240, 20.257559, 2.777834, 0.000000
17.372789, 20.259694, 2.779597, 0.000000
17.331715, 20.263643, 2.784881, 0.000000
17.322412, 20.273237, 2.795389, 0.000000
17.288727, 20.286841, 2.804120, 0.000000
17.286504, 20.292343, 2.805916, 0.000000
17.288125, 20.293419, 2.806465, 0.000000
17.266883, 20.296903, 2.809040, 0.000000
17.214025, 20.304628, 2.814571, 0.000000
17.195975, 20.306876, 2.819962, 0.000000
17.158144, 20.316731, 2.824253, 0.000000
17.137819, 20.321502, 2.829234, 0.000000
17.090821, 20.329727, 2.846011, 0.000000
17.037483, 20.334981, 2.861256, 0.000000
17.004515, 20.334199, 2.867816, 0.000000
16.987157, 20.336192, 2.868420, 0.000000
16.990379, 20.337414, 2.889583, 0.000000
16.962979, 20.339178, 2.896737, 0.000000
16.937395, 20.338381, 2.906480, 0.000000
16.917078, 20.343552, 2.912882, 0.000000
16.915125, 20.346195, 2.921233, 0.000000
16.899689, 20.346810, 2.933666, 0.000000
16.871770, 20.340976, 2.942571, 0.000000
16.831552, 20.346406, 2.961032, 0.000000
16.795047, 20.349429, 2.967207, 0.000000
16.772976, 20.352216, 2.968959, 0.000000
16.762888, 20.354311, 2.970327, 0.000000
16.743962, 20.354239, 2.974956, 0.000000
16.729129, 20.349795, 2.977409, 0.000000
16.689293, 20.349850, 2.983460, 0.000000
16.667574, 20.348597, 2.986831, 0.000000
16.621365, 20.351940, 2.993914, 0.000000
16.580632, 20.353342, 2.998764, 0.000000
16.596311, 20.356272, 3.017821, 0.000000
16.599531, 20.357528, 3.017584, 0.000000
16.593957, 20.360114, 3.025401, 0.000000
16.578322, 20.356562, 3.026924, 0.000000
16.563212, 20.351209, 3.031306, 0.000000
16.521364, 20.353675, 3.039984, 0.000000
16.489804, 20.356609, 3.045337, 0.000000
16.465949, 20.354275, 3.052029, 0.000000
16.443533, 20.355117, 3.055115, 0.000000
16.449990, 20.351789, 3.053711, 0.000000
16.440582, 20.352794, 3.060345, 0.000000
16.429028, 20.351381, 3.060976, 0.000000
16.426781, 20.353270, 3.066712, 0.000000
16.372602, 20.346384, 3.075628, 0.000000
16.356169, 20.350247, 3.085298, 0.000000
16.347339, 20.346187, 3.084718, 0.000000
16.304158, 20.348032, 3.099090, 0.000000
16.291243, 20.348605, 3.102896, 0.000000
16.295166, 20.350000, 3.103836, 0.000000
16.279958, 20.352097, 3.102641, 0.000000
16.248962, 20.348659, 3.110504, 0.000000
16.214496, 20.351292, 3.121892, 0.000000
16.172524, 20.347883, 3.123915, 0.000000
16.142482, 20.342830, 3.124811, 0.000000
16.104775, 20.338831, 3.127669, 0.000000
16.064920, 20.332262, 3.130689, 0.000000
16.055246, 20.330435, -3.139812, 0.000000
16.056594, 20.330877, -3.139360, 0.000000
16.045051, 20.332155, -3.133112, 0.000000
16.005625, 20.333452, -3.126518, 0.000000
15.970250, 20.327180, -3.120857, 0.000000
15.937820, 20.323245, -3.115197, 0.000000
15.905072, 20.322095, -3.107232, 0.000000
15.871344, 20.318176, -3.104656, 0.000000
15.844013, 20.317794, -3.096703, 0.000000
15.814839, 20.319796, -3.085587, 0.000000
15.807705, 20.320132, -3.085960, 0.000000
15.772747, 20.304203, -3.082821, 0.000000
15.747028, 20.300169, -3.083675, 0.000000
15.733575, 20.293976, -3.080631, 0.000000
15.695508, 20.288145, -3.064633, 0.000000
15.652512, 20.286640, -3.048339, 0.000000
15.609819, 20.284294, -3.042310, 0.000000
15.594959, 20.272436, -3.035965, 0.000000
15.596308, 20.267553, -3.012256, 0.000000
15.608353, 20.262469, -3.013671, 0.000000
15.625671, 20.260816, -3.014143, 0.000000
15.611092, 20.250237, -3.007294, 0.000000
15.586327, 20.246871, -2.992823, 0.000000
15.561175, 20.234647, -2.988194, 0.000000
15.514317, 20.224347, -2.971799, 0.000000
15.463813, 20.224612, -2.955799, 0.000000
15.406870, 20.216974, -2.943704, 0.000000
15.378952, 20.205891, -2.937985, 0.000000
15.347072, 20.197023, -2.921489, 0.000000
15.325115, 20.192579, -2.922678, 0.000000
15.334059, 20.182616, -2.910892, 0.000000
15.355259, 20.172878, -2.896313, 0.000000
15.346719, 20.160015, -2.892522, 0.000000
15.314682, 20.146536, -2.881781, 0.000000
15.290775, 20.138787, -2.877269, 0.000000
15.259796, 20.130180, -2.872034, 0.000000
15.237883, 20.117230, -2.866955, 0.000000
15.240806, 20.118259, -2.867892, 0.000000
15.235236, 20.110701, -2.867272, 0.000000
15.211534, 20.100119, -2.866861, 0.000000
15.185788, 20.093456, -2.865054, 0.000000
15.172738, 20.086016, -2.862864, 0.000000
15.152378, 20.080402, -2.862286, 0.000000
15.082213, 20.074771, -2.860072, 0.000000
15.016844, 20.069222, -2.859380, 0.000000
14.991312, 20.064569, -2.856396, 0.000000
14.982538, 20.063420, -2.857548, 0.000000
14.977072, 20.062154, -2.856182, 0.000000
14.959893, 20.057237, -2.854176, 0.000000
14.950037, 20.052032, -2.855023, 0.000000
14.937942, 20.040486, -2.853756, 0.000000
14.928164, 20.032013, -2.855142, 0.000000
14.917852, 20.025849, -2.852831, 0.000000
14.897367, 20.021144, -2.852946, 0.000000
14.887144, 20.016809, -2.858257, 0.000000
14.835270, 20.014717, -2.861128, 0.000000
14.802733, 20.009370, -2.861001, 0.000000
14.777340, 20.002344, -2.866559, 0.000000
14.764814, 19.996303, -2.868826, 0.000000
14.758628, 19.988852, -2.872734, 0.000000
14.749587, 19.979845, -2.880672, 0.000000
14.706558, 19.975958, -2.888890, 0.000000
14.682452, 19.968754, -2.893175, 0.000000
14.674245, 19.962491, -2.899488, 0.000000
14.670390, 19.964775, -2.897892, 0.000000
14.668971, 19.962494, -2.900583, 0.000000
14.623443, 19.961536, -2.904103, 0.000000
14.589912, 19.954996, -2.908738, 0.000000
14.576345, 19.950728, -2.910178, 0.000000
14.547539, 19.949599, -2.917592, 0.000000
14.507693, 19.945251, -2.921081, 0.000000
14.482539, 19.940485, -2.920666, 0.000000
14.469722, 19.937468, -2.925005, 0.000000
14.466989, 19.929313, -2.930089, 0.000000
14.464391, 19.930089, -2.929849, 0.000000
14.431944, 19.925201, -2.934250, 0.000000
14.402966, 19.923238, -2.938173, 0.000000
14.391780, 19.928619, -2.939211, 0.000000
14.352536, 19.923562, -2.943990, 0.000000
14.330982, 19.920699, -2.945719, 0.000000
14.313642, 19.911419, -2.954019, 0.000000
14.278307, 19.910940, -2.958956, 0.000000
14.258100, 19.907183, -2.965224, 0.000000
14.252267, 19.905675, -2.966120, 0.000000
14.220407, 19.902413, -2.971658, 0.000000
14.203765, 19.898100, -2.975151, 0.000000
14.179767, 19.890859, -2.979849, 0.000000
14.148619, 19.883090, -2.992098, 0.000000
14.120489, 19.886745, -2.994264, 0.000000
14.091044, 19.883955, -2.996084, 0.000000
14.084600, 19.882590, -2.999825, 0.000000
14.078702, 19.880664, -3.000563, 0.000000
14.057200, 19.881729, -3.004151, 0.000000
14.028622, 19.881581, -3.007847, 0.000000
13.999530, 19.882415, -3.011370, 0.000000
13.978435, 19.877159, -3.014582, 0.000000
13.941435, 19.882097, -3.014937, 0.000000
13.907868, 19.887456, -3.015425, 0.000000
13.872969, 19.884103, -3.026247, 0.000000
13.855812, 19.879398, -3.029006, 0.000000
13.861927, 19.878556, -3.029213, 0.000000
13.865404, 19.876448, -3.030118, 0.000000
13.847451, 19.878775, -3.034041, 0.000000
13.798937, 19.886878, -3.038280, 0.000000
13.770119, 19.886296, -3.039830, 0.000000
13.750009, 19.885039, -3.042131, 0.000000
13.729075, 19.875695, -3.054606, 0.000000
13.706046, 19.870862, -3.061451, 0.000000
13.679620, 19.860772, -3.067432, 0.000000
13.671388, 19.864402, -3.068788, 0.000000
13.668021, 19.869407, -3.067234, 0.000000
13.643226, 19.864796, -3.069509, 0.000000
13.615388, 19.867095, -3.069361, 0.000000
13.578797, 19.865708, -3.068504, 0.000000
13.555126, 19.859720, -3.070402, 0.000000
13.531088, 19.860786, -3.070708, 0.000000
13.494551, 19.858398, -3.070058, 0.000000
13.468206, 19.856121, -3.070372, 0.000000
13.463360, 19.854942, -3.071414, 0.000000
13.456525, 19.856707, -3.069778, 0.000000
13.438825, 19.854374, -3.070548, 0.000000
13.416466, 19.849835, -3.071838, 0.000000
13.393862, 19.849894, -3.076568, 0.000000
13.337315, 19.854580, -3.081355, 0.000000
13.320852, 19.850200, -3.088314, 0.000000
13.289720, 19.848249, -3.092830, 0.000000
13.273709, 19.846790, -3.096823, 0.000000
13.278729, 19.843453, -3.097179, 0.000000
13.273462, 19.847601, -3.096961, 0.000000
13.253939, 19.847933, -3.101209, 0.000000
13.240156, 19.849870, -3.101698, 0.000000
13.208746, 19.851213, -3.106784, 0.000000
13.184679, 19.848573, -3.113519, 0.000000
13.153093, 19.844838, -3.118661, 0.000000
13.136637, 19.844351, -3.120334, 0.000000
13.070849, 19.858913, -3.121465, 0.000000
13.067210, 19.862343, -3.124228, 0.000000
13.056046, 19.865804, -3.122970, 0.000000
13.013797, 19.870065, -3.127766, 0.000000
13.003983, 19.867587, -3.136425, 0.000000
12.979183, 19.864881, -3.138152, 0.000000
12.961949, 19.871330, -3.136940, 0.000000
12.936602, 19.867562, -3.138066, 0.000000
12.906849, 19.863780, -3.138776, 0.000000
12.885968, 19.863068, -3.140897, 0.000000
12.892152, 19.867796, -3.139506, 0.000000
12.871959, 19.867578, -3.140621, 0.000000
12.858208, 19.866199, -3.139530, 0.000000
12.826222, 19.862526, -3.140351, 0.000000
12.767599, 19.880285, -3.137659, 0.000000
12.729974, 19.881272, -3.135905, 0.000000
12.714976, 19.870304, -3.138873, 0.000000
12.688577, 19.876023, -3.137575, 0.000000
12.660485, 19.870803, -3.137387, 0.000000
12.652768, 19.875737, -3.136499, 0.000000
12.646100, 19.874304, -3.136273, 0.000000
12.620321, 19.870056, -3.137301, 0.000000
12.611193, 19.870519, -3.137011, 0.000000
12.579513, 19.862966, -3.139214, 0.000000
12.554363, 19.864749, -3.138316, 0.000000
12.540858, 19.869655, -3.137270, 0.000000
12.533125, 19.864390, -3.137941, 0.000000
12.502491, 19.856826, -3.138482, 0.000000
12.468530, 19.863722, -3.137441, 0.000000
12.441203, 19.868972, -3.136250, 0.000000
12.411715, 19.875947, -3.133913, 0.000000
12.388616, 19.881949, -3.132478, 0.000000
12.333849, 19.872278, -3.133096, 0.000000
12.294109, 19.869436, -3.131516, 0.000000
12.273924, 19.865810, -3.133142, 0.000000
12.257416, 19.860988, -3.135005, 0.000000
12.249161, 19.861107, -3.133315, 0.000000
12.256129, 19.859483, -3.134533, 0.000000
12.253663, 19.855692, 3.141238, 0.000000
12.241768, 19.856934, 3.138697, 0.000000
12.186262, 19.858158, 3.131356, 0.000000
12.151350, 19.855465, 3.124407, 0.000000
12.134544, 19.855200, 3.119242, 0.000000
12.118388, 19.856537, 3.112259, 0.000000
12.038226, 19.861972, 3.109191, 0.000000
12.002440, 19.865514, 3.106889, 0.000000
11.995768, 19.868747, 3.106962, 0.000000
11.990010, 19.868657, 3.107334, 0.000000
11.975009, 19.874935, 3.104450, 0.000000
11.973617, 19.874113, 3.101861, 0.000000
11.968071, 19.874779, 3.102237, 0.000000
11.899501, 19.877585, 3.100055, 0.000000
11.876733, 19.876664, 3.098547, 0.000000
11.850450, 19.880471, 3.099018, 0.000000
11.846230, 19.879949, 3.098814, 0.000000
11.850959, 19.881688, 3.097003, 0.000000
11.849373, 19.882464, 3.097077, 0.000000
11.784423, 19.886369, 3.097477, 0.000000
11.752541, 19.888912, 3.098623, 0.000000
11.738277, 19.885598, 3.096013, 0.000000
11.727920, 19.886274, 3.096941, 0.000000
11.671066, 19.884793, 3.094789, 0.000000
11.633144, 19.883114, 3.093394, 0.000000
11.620840, 19.883503, 3.093254, 0.000000
11.618275, 19.886148, 3.093278, 0.000000
11.620050, 19.887815, 3.093392, 0.000000
11.574258, 19.884496, 3.089698, 0.000000
11.542135, 19.882872, 3.087106, 0.000000
11.530962, 19.880393, 3.086240, 0.000000
11.492633, 19.885594, 3.086801, 0.000000
11.458772, 19.888937, 3.092073, 0.000000
11.433249, 19.890417, 3.097766, 0.000000
11.427390, 19.894695, 3.105886, 0.000000
11.422116, 19.897353, 3.107391, 0.000000
11.424943, 19.896099, 3.105703, 0.000000
11.393257, 19.902472, 3.114982, 0.000000
11.359962, 19.898268, 3.117019, 0.000000
11.345668, 19.898889, 3.123521, 0.000000
11.336445, 19.889120, 3.126815, 0.000000
11.285235, 19.890278, 3.135087, 0.000000
11.252628, 19.889403, 3.139184, 0.000000
11.241882, 19.892925, -3.136828, 0.000000
11.228969, 19.883918, -3.132251, 0.000000
11.217056, 19.879198, -3.132419, 0.000000
11.187619, 19.876956, -3.128194, 0.000000
11.169907, 19.873150, -3.126124, 0.000000
11.146920, 19.865530, -3.123375, 0.000000
11.109025, 19.868995, -3.115067, 0.000000
11.081847, 19.864638, -3.107494, 0.000000
11.038906, 19.859679, -3.102224, 0.000000
11.008919, 19.860868, -3.095275, 0.000000
11.001761, 19.863871, -3.095164, 0.000000
10.998318, 19.866816, -3.090930, 0.000000
10.958637, 19.859542, -3.091483, 0.000000
10.935935, 19.860773, -3.088639, 0.000000
10.929674, 19.853442, -3.089800, 0.000000
10.876619, 19.842924, -3.087949, 0.000000
10.853264, 19.838645, -3.086347, 0.000000
10.831165, 19.842098, -3.084839, 0.000000
10.823662, 19.841403, -3.085311, 0.000000
10.818618, 19.840472, -3.084207, 0.000000
10.803693, 19.841591, -3.080157, 0.000000
10.773660, 19.841897, -3.083215, 0.000000
10.747904, 19.838951, -3.088732, 0.000000
10.712561, 19.832348, -3.093037, 0.000000
10.685206, 19.834444, -3.096304, 0.000000
10.646608, 19.831120, -3.103460, 0.000000
10.622889, 19.828415, -3.112098, 0.000000
10.618591, 19.829471, -3.111328, 0.000000
10.624101, 19.830506, -3.110985, 0.000000
10.604117, 19.830708, -3.114841, 0.000000
10.591482, 19.830583, -3.121968, 0.000000
10.560834, 19.831680, -3.122163, 0.000000
10.535059, 19.830521, -3.120917, 0.000000
10.518915, 19.827235, -3.121444, 0.000000
10.477865, 19.828303, -3.120499, 0.000000
10.457949, 19.825388, -3.121392, 0.000000
10.445099, 19.825227, -3.121069, 0.000000
10.430929, 19.825390, -3.120784, 0.000000
10.402042, 19.828377, -3.119244, 0.000000
10.383235, 19.824685, -3.121148, 0.000000
10.361026, 19.825482, -3.121471, 0.000000
10.333325, 19.830795, -3.121162, 0.000000
10.307162, 19.826262, -3.123050, 0.000000
10.292593, 19.830396, -3.121969, 0.000000
10.279585, 19.832849, -3.122057, 0.000000
10.276431, 19.830306, -3.123140, 0.000000
10.257837, 19.830799, -3.123062, 0.000000
10.236571, 19.833522, -3.123477, 0.000000
10.220930, 19.830728, -3.124120, 0.000000
10.179611, 19.825902, -3.126602, 0.000000
10.164790, 19.827880, -3.125069, 0.000000
10.134934, 19.831430, -3.125257, 0.000000
10.103199, 19.830254, -3.126025, 0.000000
10.077522, 19.829513, -3.126417, 0.000000
10.061897, 19.832902, -3.123865, 0.000000
10.051632, 19.835323, -3.124233, 0.000000
10.038182, 19.834403, -3.124625, 0.000000
10.007924, 19.830745, -3.126423, 0.000000
9.999627, 19.827397, -3.127771, 0.000000
9.982710, 19.829659, -3.125924, 0.000000
9.951596, 19.829632, -3.125819, 0.000000
9.929785, 19.825637, -3.126677, 0.000000
9.889277, 19.825892, -3.126105, 0.000000
9.869547, 19.825971, -3.125363, 0.000000
9.863411, 19.825156, -3.126274, 0.000000
9.860656, 19.827988, -3.126501, 0.000000
9.829052, 19.826265, -3.126953, 0.000000
9.799024, 19.826742, -3.125511, 0.000000
9.762209, 19.822468, -3.127524, 0.000000
9.741588, 19.822750, -3.128290, 0.000000
9.711385, 19.822013, -3.128098, 0.000000
9.671857, 19.822501, -3.127927, 0.000000
9.656855, 19.824281, -3.127266, 0.000000
9.642617, 19.826371, -3.127062, 0.000000
9.632140, 19.822622, -3.127552, 0.000000
9.584916, 19.824551, -3.127198, 0.000000
9.555608, 19.823456, -3.128129, 0.000000
9.551554, 19.822938, -3.127631, 0.000000
9.543645, 19.822599, -3.129002, 0.000000
9.498804, 19.817774, -3.129646, 0.000000
9.476235, 19.814241, -3.131819, 0.000000
9.476153, 19.816129, -3.130689, 0.000000
9.474873, 19.815577, -3.130596, 0.000000
9.465925, 19.816393, -3.130037, 0.000000
9.451508, 19.819240, -3.129580, 0.000000
9.416009, 19.812810, -3.133612, 0.000000
9.371866, 19.813065, -3.134192, 0.000000
9.334249, 19.809497, -3.133156, 0.000000
9.290204, 19.812104, -3.132485, 0.000000
9.274062, 19.813026, -3.133610, 0.000000
9.261478, 19.814816, -3.128676, 0.000000
9.248773, 19.818433, -3.127904, 0.000000
9.225256, 19.819561, -3.127642, 0.000000
9.188871, 19.817716, -3.127699, 0.000000
9.152593, 19.815905, -3.128854, 0.000000
9.132353, 19.816051, -3.127988, 0.000000
9.103395, 19.819813, -3.129125, 0.000000
9.070537, 19.819572, -3.126375, 0.000000
9.047281, 19.816890, -3.128417, 0.000000
9.031117, 19.817829, -3.128174, 0.000000
9.031486, 19.813424, -3.129549, 0.000000
8.994930, 19.808713, -3.130225, 0.000000
8.970778, 19.810882, -3.129347, 0.000000
8.945194, 19.812854, -3.130375, 0.000000
8.931890, 19.811877, -3.129615, 0.000000
8.913970, 19.812480, -3.128916, 0.000000
8.873961, 19.816594, -3.128857, 0.000000
8.856073, 19.813723, -3.129520, 0.000000
8.842607, 19.810762, -3.129929, 0.000000
8.815935, 19.807135, -3.130552, 0.000000
8.791588, 19.806388, -3.130092, 0.000000
8.776778, 19.809820, -3.129563, 0.000000
8.759549, 19.807408, -3.130394, 0.000000
8.736451, 19.808802, -3.130230, 0.000000
8.722306, 19.812199, -3.130469, 0.000000
8.673419, 19.812593, -3.130868, 0.000000
8.655272, 19.814362, -3.130601, 0.000000
8.643878, 19.814253, -3.131944, 0.000000
8.635237, 19.811023, -3.133134, 0.000000
8.617398, 19.810480, -3.132670, 0.000000
8.590902, 19.809046, -3.132473, 0.000000
8.561311, 19.809362, -3.132999, 0.000000
8.548005, 19.806714, -3.134463, 0.000000
8.526381, 19.805856, -3.134655, 0.000000
8.493731, 19.807311, -3.134594, 0.000000
8.452008, 19.807155, -3.134205, 0.000000
8.450040, 19.805982, -3.134886, 0.000000
8.437331, 19.806709, -3.134442, 0.000000
8.412522, 19.803657, -3.134220, 0.000000
8.394454, 19.803250, -3.134422, 0.000000
8.373060, 19.804625, -3.135065, 0.000000
8.344027, 19.800142, -3.135113, 0.000000
8.319313, 19.799841, -3.135202, 0.000000
8.298755, 19.799607, -3.136373, 0.000000
8.271995, 19.801594, -3.134704, 0.000000
8.257232, 19.802375, -3.134735, 0.000000
8.243694, 19.800732, -3.134479, 0.000000
8.237336, 19.801215, -3.134755, 0.000000
8.211690, 19.800068, -3.134456, 0.000000
8.188026, 19.798080, -3.135656, 0.000000
8.164277, 19.797327, -3.135716, 0.000000
8.126749, 19.796772, -3.135173, 0.000000
8.095788, 19.796107, -3.136748, 0.000000
8.066327, 19.797563, -3.134600, 0.000000
8.055967, 19.795313, -3.134150, 0.000000
8.047366, 19.793265, -3.135921, 0.000000
8.035132, 19.792345, -3.136332, 0.000000
8.001271, 19.795150, -3.134980, 0.000000
7.971256, 19.794702, -3.135042, 0.000000
7.951467, 19.793065, -3.136946, 0.000000
7.922663, 19.790725, -3.136222, 0.000000
7.894235, 19.788784, -3.135683, 0.000000
7.872904, 19.791022, -3.134946, 0.000000
7.858688, 19.788213, -3.138286, 0.000000
7.845213, 19.788489, -3.136928, 0.000000
7.824591, 19.792063, -3.135046, 0.000000
7.811042, 19.795475, -3.136370, 0.000000
7.794653, 19.791338, -3.137639, 0.000000
7.765587, 19.790031, -3.138729, 0.000000
7.731304, 19.786379, -3.139730, 0.000000
7.687108, 19.787694, -3.139280, 0.000000
7.658815, 19.789432, -3.139049, 0.000000
7.647027, 19.790242, -3.138230, 0.000000
7.640080, 19.790779, -3.139301, 0.000000
7.615290, 19.791430, -3.138557, 0.000000
7.591875, 19.790018, -3.138634, 0.000000
7.574969, 19.788215, -3.139092, 0.000000
7.548134, 19.787626, -3.138906, 0.000000
7.511909, 19.788066, -3.138217, 0.000000
7.482745, 19.786385, -3.138273, 0.000000
7.468967, 19.788791, -3.137423, 0.000000
7.461308, 19.786876, -3.138293, 0.000000
7.452906, 19.787683, -3.138406, 0.000000
7.442512, 19.787389, -3.138113, 0.000000
7.434200, 19.788762, -3.136638, 0.000000
7.419072, 19.786852, -3.135137, 0.000000
7.358582, 19.782289, -3.131109, 0.000000
7.311436, 19.780379, -3.131702, 0.000000
7.276314, 19.780500, -3.131154, 0.000000
7.265407, 19.780969, -3.131897, 0.000000
7.241113, 19.779199, -3.132607, 0.000000
7.231168, 19.777734, -3.132688, 0.000000
7.208219, 19.779369, -3.131517, 0.000000
7.181023, 19.780921, -3.130611, 0.000000
7.164454, 19.776696, -3.133958, 0.000000
7.135442, 19.776579, -3.134714, 0.000000
7.119031, 19.780269, -3.133467, 0.000000
7.085882, 19.775707, -3.134753, 0.000000
7.071983, 19.774824, -3.135690, 0.000000
7.079641, 19.776631, -3.136231, 0.000000
7.050166, 19.778532, -3.135293, 0.000000
7.017466, 19.776754, -3.135634, 0.000000
6.992752, 19.777199, -3.135666, 0.000000
6.965709, 19.777354, -3.136457, 0.000000
6.947661, 19.778921, -3.135002, 0.000000
6.936126, 19.777694, -3.136265, 0.000000
6.900921, 19.778785, -3.136189, 0.000000
6.879765, 19.778457, -3.135998, 0.000000
6.882629, 19.781042, -3.135692, 0.000000
6.866310, 19.782448, -3.134741, 0.000000
6.841025, 19.785830, -3.133985, 0.000000
6.812629, 19.779623, 3.140818, 0.000000
6.778695, 19.772945, 3.138445, 0.000000
6.736708, 19.774818, 3.137936, 0.000000
6.702992, 19.776598, 3.138948, 0.000000
6.668727, 19.772285, 3.137449, 0.000000
6.644483, 19.773367, 3.139230, 0.000000
6.627414, 19.769021, 3.136541, 0.000000
6.617086, 19.767253, 3.136681, 0.000000
6.597038, 19.769359, 3.136471, 0.000000
6.578731, 19.769326, 3.136565, 0.000000
6.556695, 19.771383, 3.136762, 0.000000
6.537788, 19.772253, 3.137362, 0.000000
6.513138, 19.769069, 3.137506, 0.000000
6.474750, 19.769434, 3.135901, 0.000000
6.456888, 19.773030, 3.137342, 0.000000
6.450634, 19.776066, 3.137773, 0.000000
6.435128, 19.776584, 3.138188, 0.000000
6.414683, 19.776230, 3.137770, 0.000000
6.389237, 19.775983, 3.138191, 0.000000
6.371380, 19.774264, 3.137638, 0.000000
6.342103, 19.773193, 3.138076, 0.000000
6.323441, 19.772286, 3.137902, 0.000000
6.287794, 19.773397, 3.137478, 0.000000
6.261351, 19.772752, 3.139062, 0.000000
6.263459, 19.770596, 3.138532, 0.000000
6.264701, 19.771770, 3.138408, 0.000000
6.245273, 19.773206, 3.140601, 0.000000
6.217988, 19.771984, 3.141271, 0.000000
6.191649, 19.766598, 3.139726, 0.000000
6.147773, 19.764974, 3.140214, 0.000000
6.111549, 19.764333, 3.140184, 0.000000
6.070128, 19.766344, -3.141167, 0.000000
6.042743, 19.770080, -3.140193, 0.000000
6.004463, 19.769541, -3.141235, 0.000000
5.994286, 19.766265, 3.141090, 0.000000
5.971376, 19.765099, 3.140439, 0.000000
5.941931, 19.766609, 3.140400, 0.000000
5.927631, 19.769014, 3.141360, 0.000000
5.917033, 19.769525, -3.138414, 0.000000
5.905586, 19.767338, -3.134306, 0.000000
5.853809, 19.767958, -3.119977, 0.000000
5.833959, 19.757593, -3.120060, 0.000000
5.824512, 19.758601, -3.120269, 0.000000
5.810895, 19.749239, -3.119836, 0.000000
5.785543, 19.752721, -3.107350, 0.000000
5.755328, 19.748277, -3.106930, 0.000000
5.725884, 19.746372, -3.105165, 0.000000
5.714378, 19.745762, -3.103522, 0.000000
