'Unknown',13.494502194225788
'Unknown',13.494502194225788
'Unknown',13.50673109665513
'Unknown',13.50673109665513
'Unknown',13.51858639717102
'Unknown',13.51858639717102
'Unknown',13.53039749711752
'Unknown',13.53039749711752
'Unknown',13.54201939702034
'Unknown',13.54201939702034
'Unknown',13.552964895963669
'Unknown',13.552964895963669
'Unknown',13.564752094447613
'Unknown',13.576224897056818
'Unknown',13.576224897056818
'Unknown',13.576224897056818
'Unknown',13.587791197001934
'Unknown',13.600208293646574
'Unknown',13.600208293646574
'Unknown',13.61184299364686
'Unknown',13.61184299364686
'Unknown',13.623759794980288
'Unknown',13.634989496320486
'Unknown',13.634989496320486
'Unknown',13.646852996200323
'Unknown',13.646852996200323
'Unknown',13.658662594854832
'Unknown',13.658662594854832
'Unknown',13.6828304938972
'Unknown',13.6828304938972
'Unknown',13.698196694254875
'Unknown',13.698196694254875
'Unknown',13.698196694254875
'Yamaha Yzf',6.795431796461344
'Yamaha Yzf',6.795431796461344
'Yamaha Yzf',6.8084992952644825
'Yamaha Yzf',6.820566598325968
'Yamaha Yzf',6.820566598325968
'Yamaha Yzf',6.831763196736574
'Yamaha Yzf',7.119319897145033
'Yamaha Yzf',7.130503695458174
'Yamaha Yzf',7.130503695458174
'Yamaha Yzf',7.142300996929407
'Yamaha Yzf',7.142300996929407
'Yamaha Yzf',7.15399469807744
'Yamaha Yzf',7.15399469807744
'Yamaha Yzf',7.165165897458792
'Yamaha Yzf',7.165165897458792
'Yamaha Yzf',7.176981896162033
'Yamaha Yzf',7.176981896162033
'Yamaha Yzf',7.188758298754692
'Yamaha Yzf',7.188758298754692
'Yamaha Yzf',7.200364798307419
'Yamaha Yzf',7.200364798307419
'Yamaha Yzf',7.212230995297432
'Yamaha Yzf',7.212230995297432
'Yamaha Yzf',7.224622495472431
'Yamaha Yzf',7.224622495472431
'Yamaha Yzf',7.236194495111704
'Yamaha Yzf',7.236194495111704
'Yamaha Yzf',7.247651595622301
'Yamaha Yzf',7.259630896151066
'Yamaha Yzf',7.259630896151066
'Yamaha Yzf',7.27131949737668
'Yamaha Yzf',7.27131949737668
'Yamaha Yzf',7.28439549729228
'Yamaha Yzf',7.28439549729228
'Yamaha Yzf',7.296787396073341
'Unknown',7.296787396073341
'Unknown',7.391535196453333
'Unknown',7.403404798358679
'Unknown',7.414419498294592
'Unknown',7.414419498294592
'Unknown',7.426376398652792
'Unknown',7.426376398652792
'Unknown',7.438057195395231
'Unknown',7.438057195395231
'Unknown',7.4495147950947285
'Unknown',7.4495147950947285
'Unknown',7.461090795695782
'Unknown',7.461090795695782
'Yamaha Yzf',7.472469296306372
'Yamaha Yzf',7.472469296306372
'Unknown',7.472469296306372
'Yamaha Yzf',7.483458697795868
'Unknown',7.483458697795868
'Yamaha Yzf',7.495193298906088
'Unknown',7.495193298906088
'Yamaha Yzf',7.507070496678352
'Unknown',7.507070496678352
'Yamaha Yzf',7.507070496678352
'Unknown',7.507070496678352
'Yamaha Yzf',7.518473695963621
'Yamaha Yzf',7.518473695963621
'Yamaha Yzf',7.529984097927809
'Yamaha Yzf',7.529984097927809
'Yamaha Yzf',7.541692897677422
'Yamaha Yzf',7.541692897677422
'Yamaha Yzf',7.553621098399162
'Yamaha Yzf',7.553621098399162
'Yamaha Yzf',7.564448598772287
'Yamaha Yzf',7.576308395713568
'Yamaha Yzf',7.587977197021246
'Yamaha Yzf',7.587977197021246
'Yamaha Yzf',7.587977197021246
'Yamaha Yzf',7.599127996712923
'Yamaha Yzf',7.599127996712923
'Yamaha Yzf',7.610734798014164
'Yamaha Yzf',7.610734798014164
'Yamaha Yzf',7.6221437975764275
'Yamaha Yzf',7.6221437975764275
'Yamaha Yzf',7.633677396923304
'Yamaha Yzf',7.633677396923304
'Yamaha Yzf',7.64534879848361
'Yamaha Yzf',7.64534879848361
'Yamaha Yzf',7.657172195613384
'Yamaha Yzf',7.6686464957892895
'Yamaha Yzf',7.6686464957892895
'Yamaha Yzf',7.679798096418381
'Yamaha Yzf',7.679798096418381
'Yamaha Yzf',7.691628996282816
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.061129596084356
'Yamaha Yzf',8.073515895754099
'Unknown',8.073515895754099
'Yamaha Yzf',8.073515895754099
'Unknown',8.073515895754099
'Yamaha Yzf',8.073515895754099
'Unknown',8.073515895754099
'Yamaha Yzf',8.073515895754099
'Unknown',8.073515895754099
'Yamaha Yzf',8.085239097476006
'Yamaha Yzf',8.085239097476006
'Yamaha Yzf',8.085239097476006
'Yamaha Yzf',8.085239097476006
'Yamaha Yzf',8.085239097476006
'Yamaha Yzf',8.085239097476006
'Yamaha Yzf',8.085239097476006
'Yamaha Yzf',8.085239097476006
'Unknown',8.085239097476006
'Yamaha Yzf',8.085239097476006
'Unknown',8.085239097476006
'Unknown',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Yamaha Yzf',8.096911896020174
'Unknown',8.109225697815418
'Yamaha Yzf',8.109225697815418
'Unknown',8.109225697815418
'Yamaha Yzf',8.109225697815418
'Unknown',8.109225697815418
'Yamaha Yzf',8.109225697815418
'Yamaha Yzf',8.109225697815418
'Yamaha Yzf',8.109225697815418
'Yamaha Yzf',8.109225697815418
'Unknown',8.109225697815418
'Yamaha Yzf',8.121254097670317
'Unknown',8.121254097670317
'Yamaha Yzf',8.121254097670317
'Unknown',8.121254097670317
'Yamaha Yzf',8.121254097670317
'Unknown',8.121254097670317
'Yamaha Yzf',8.121254097670317
'Yamaha Yzf',8.121254097670317
'Yamaha Yzf',8.121254097670317
'Unknown',8.132744196802378
'Yamaha Yzf',8.132744196802378
'Unknown',8.132744196802378
'Yamaha Yzf',8.132744196802378
'Yamaha Yzf',8.132744196802378
'Yamaha Yzf',8.132744196802378
'Unknown',8.132744196802378
'Yamaha Yzf',8.132744196802378
'Unknown',8.132744196802378
'Yamaha Yzf',8.132744196802378
'Unknown',8.132744196802378
'Yamaha Yzf',8.144767697900534
'Yamaha Yzf',8.144767697900534
'Unknown',8.144767697900534
'Unknown',8.144767697900534
'Yamaha Yzf',8.144767697900534
'Unknown',8.144767697900534
'Yamaha Yzf',8.144767697900534
'Unknown',8.144767697900534
'Yamaha Yzf',8.144767697900534
'Unknown',8.157293997704983
'Yamaha Yzf',8.157293997704983
'Yamaha Yzf',8.157293997704983
'Unknown',8.168666295707226
'Yamaha Yzf',8.168666295707226
'Yamaha Yzf',8.179907698184252
'Yamaha Yzf',8.179907698184252
'Yamaha Yzf',8.19192399829626
'Yamaha Yzf',8.203208796679974
'Yamaha Yzf',8.214181896299124
'Yamaha Yzf',8.225980397313833
'Yamaha Yzf',8.237892895936966
'Unknown',8.248969595879316
'Yamaha Yzf',8.248969595879316
'Yamaha Yzf',8.260814398527145
'Yamaha Yzf',8.260814398527145
'Unknown',8.272694997489452
'Yamaha Yzf',8.272694997489452
'Unknown',8.284419197589159
'Yamaha Yzf',8.284419197589159
'Yamaha Yzf',8.284419197589159
'Yamaha Yzf',8.29648419842124
'Unknown',8.309038497507572
'Yamaha Yzf',8.309038497507572
'Yamaha Yzf',8.320737596601248
'Yamaha Yzf',8.320737596601248
'Unknown',8.332211896777153
'Yamaha Yzf',8.332211896777153
'Unknown',8.344000596553087
'Yamaha Yzf',8.344000596553087
'Yamaha Yzf',8.344000596553087
'Yamaha Yzf',8.355479698628187
'Unknown',8.355479698628187
'Yamaha Yzf',8.355479698628187
'Yamaha Yzf',8.36664229631424
'Unknown',8.36664229631424
'Yamaha Yzf',8.36664229631424
'Unknown',8.37853079661727
'Yamaha Yzf',8.37853079661727
'Unknown',8.37853079661727
'Yamaha Yzf',8.37853079661727
'Unknown',8.390708398073912
'Yamaha Yzf',8.390708398073912
'Unknown',8.402028497308493
'Yamaha Yzf',8.402028497308493
'Unknown',8.402028497308493
'Yamaha Yzf',8.402028497308493
'Yamaha Yzf',8.412882097065449
'Yamaha Yzf',8.412882097065449
'Yamaha Yzf',8.424748595803976
'Yamaha Yzf',8.43594429641962
'Yamaha Yzf',8.43594429641962
'Unknown',8.44705679640174
'Yamaha Yzf',8.44705679640174
'Yamaha Yzf',8.458784095942974
'Yamaha Yzf',8.458784095942974
'Unknown',8.470429096370935
'Yamaha Yzf',8.470429096370935
'Unknown',8.470429096370935
'Yamaha Yzf',8.470429096370935
'Unknown',8.48157299682498
'Yamaha Yzf',8.48157299682498
'Yamaha Yzf',8.49318639561534
'Yamaha Yzf',8.49318639561534
'Yamaha Yzf',8.504586298018694
'Yamaha Yzf',8.504586298018694
'Yamaha Yzf',8.515696797519922
'Yamaha Yzf',8.515696797519922
'Unknown',8.527378797531128
'Yamaha Yzf',8.527378797531128
'Unknown',8.527378797531128
'Yamaha Yzf',8.527378797531128
'Unknown',8.538881596177816
'Yamaha Yzf',8.538881596177816
'Unknown',8.55026239529252
'Yamaha Yzf',8.55026239529252
'Yamaha Yzf',8.561920795589685
'Yamaha Yzf',8.561920795589685
'Yamaha Yzf',8.573390796780586
'Yamaha Yzf',8.573390796780586
'Unknown',8.58461019769311
'Yamaha Yzf',8.58461019769311
'Yamaha Yzf',8.58461019769311
'Yamaha Yzf',8.595637496560812
'Yamaha Yzf',8.607405997812748
'Yamaha Yzf',8.607405997812748
'Unknown',8.618690498173237
'Yamaha Yzf',8.618690498173237
'Unknown',8.629522796720266
'Yamaha Yzf',8.629522796720266
'Unknown',8.64136229828
'Yamaha Yzf',8.64136229828
'Unknown',8.64136229828
'Yamaha Yzf',8.652734495699406
'Yamaha Yzf',8.652734495699406
'Yamaha Yzf',8.663837496191263
'Yamaha Yzf',8.663837496191263
'Yamaha Yzf',8.675676997750998
'Unknown',8.687477998435497
'Yamaha Yzf',8.687477998435497
'Unknown',8.698630295693874
'Yamaha Yzf',8.698630295693874
'Yamaha Yzf',8.71028769761324
'Yamaha Yzf',8.71028769761324
'Unknown',8.721782598644495
'Yamaha Yzf',8.733165696263313
'Unknown',8.733165696263313
'Yamaha Yzf',8.745179995894432
'Yamaha Yzf',8.745179995894432
'Unknown',9.25362939760089
'Yamaha Yzf',9.25362939760089
'Unknown',9.25362939760089
'Yamaha Yzf',9.25362939760089
'Yamaha Yzf',9.25362939760089
'Yamaha Yzf',9.25362939760089
'Unknown',9.25362939760089
'Yamaha Yzf',9.25362939760089
'Unknown',9.265084095299244
'Yamaha Yzf',9.265084095299244
'Yamaha Yzf',9.265084095299244
'Unknown',9.265084095299244
'Yamaha Yzf',9.265084095299244
'Unknown',9.265084095299244
'Yamaha Yzf',9.265084095299244
'Unknown',9.265084095299244
'Yamaha Yzf',9.265084095299244
'Yamaha Yzf',9.265084095299244
'Unknown',9.265084095299244
'Yamaha Yzf',9.265084095299244
'Unknown',9.265084095299244
'Yamaha Yzf',9.265084095299244
'Unknown',9.278149396181107
'Yamaha Yzf',9.278149396181107
'Unknown',9.278149396181107
'Yamaha Yzf',9.278149396181107
'Unknown',9.278149396181107
'Yamaha Yzf',9.278149396181107
'Unknown',9.278149396181107
'Unknown',9.278149396181107
'Yamaha Yzf',9.278149396181107
'Unknown',9.278149396181107
'Yamaha Yzf',9.278149396181107
'Unknown',9.291135597974062
'Yamaha Yzf',9.291135597974062
'Unknown',9.291135597974062
'Yamaha Yzf',9.291135597974062
'Unknown',9.291135597974062
'Unknown',9.291135597974062
'Yamaha Yzf',9.291135597974062
'Unknown',9.291135597974062
'Yamaha Yzf',9.291135597974062
'Unknown',9.291135597974062
'Yamaha Yzf',9.30370269715786
'Yamaha Yzf',9.30370269715786
'Unknown',9.30370269715786
'Yamaha Yzf',9.30370269715786
'Unknown',9.30370269715786
'Yamaha Yzf',9.30370269715786
'Unknown',9.30370269715786
'Yamaha Yzf',9.30370269715786
'Unknown',9.315925095230341
'Unknown',9.315925095230341
'Yamaha Yzf',9.315925095230341
'Yamaha Yzf',9.315925095230341
'Yamaha Yzf',9.315925095230341
'Unknown',9.315925095230341
'Yamaha Yzf',9.315925095230341
'Yamaha Yzf',9.315925095230341
'Unknown',9.315925095230341
'Unknown',9.315925095230341
'Yamaha Yzf',9.32884569838643
'Unknown',9.32884569838643
'Yamaha Yzf',9.32884569838643
'Unknown',9.32884569838643
'Yamaha Yzf',9.32884569838643
'Unknown',9.32884569838643
'Yamaha Yzf',9.32884569838643
'Unknown',9.32884569838643
'Yamaha Yzf',9.32884569838643
'Unknown',9.32884569838643
'Yamaha Yzf',9.32884569838643
'Unknown',9.340983998030424
'Yamaha Yzf',9.340983998030424
'Unknown',9.340983998030424
'Yamaha Yzf',9.340983998030424
'Yamaha Yzf',9.340983998030424
'Unknown',9.340983998030424
'Yamaha Yzf',9.340983998030424
'Unknown',9.340983998030424
'Yamaha Yzf',9.340983998030424
'Yamaha Yzf',9.340983998030424
'Yamaha Yzf',9.340983998030424
'Yamaha Yzf',9.340983998030424
'Yamaha Yzf',9.353262696415186
'Unknown',9.353262696415186
'Yamaha Yzf',9.353262696415186
'Yamaha Yzf',9.353262696415186
'Unknown',9.353262696415186
'Yamaha Yzf',9.353262696415186
'Unknown',9.353262696415186
'Yamaha Yzf',9.353262696415186
'Unknown',9.353262696415186
'Unknown',9.353262696415186
'Yamaha Yzf',9.353262696415186
'Unknown',9.364657897502184
'Yamaha Yzf',9.364657897502184
'Unknown',9.364657897502184
'Yamaha Yzf',9.364657897502184
'Unknown',9.364657897502184
'Yamaha Yzf',9.364657897502184
'Unknown',9.364657897502184
'Yamaha Yzf',9.364657897502184
'Unknown',9.364657897502184
'Yamaha Yzf',9.364657897502184
'Unknown',9.364657897502184
'Yamaha Yzf',9.364657897502184
'Yamaha Yzf',9.364657897502184
'Unknown',9.37672159820795
'Unknown',9.37672159820795
'Yamaha Yzf',9.37672159820795
'Unknown',9.37672159820795
'Yamaha Yzf',9.37672159820795
'Unknown',9.37672159820795
'Yamaha Yzf',9.37672159820795
'Unknown',9.37672159820795
'Yamaha Yzf',9.37672159820795
'Unknown',9.37672159820795
'Yamaha Yzf',9.37672159820795
'Unknown',9.37672159820795
'Yamaha Yzf',9.388954896479845
'Unknown',9.388954896479845
'Yamaha Yzf',9.388954896479845
'Yamaha Yzf',9.388954896479845
'Unknown',9.388954896479845
'Unknown',9.388954896479845
'Yamaha Yzf',9.388954896479845
'Unknown',9.388954896479845
'Unknown',9.388954896479845
'Yamaha Yzf',9.388954896479845
'Unknown',9.388954896479845
'Yamaha Yzf',9.388954896479845
'Unknown',9.40044479817152
'Yamaha Yzf',9.40044479817152
'Yamaha Yzf',9.40044479817152
'Unknown',9.411918696016073
'Yamaha Yzf',9.411918696016073
'Yamaha Yzf',9.423844296485186
'Yamaha Yzf',9.423844296485186
'Unknown',9.43470299616456
'Yamaha Yzf',9.43470299616456
'Unknown',9.445883195847273
'Yamaha Yzf',9.445883195847273
'Unknown',9.45781159773469
'Yamaha Yzf',9.45781159773469
'Unknown',9.45781159773469
'Yamaha Yzf',9.45781159773469
'Unknown',9.469293396919966
'Yamaha Yzf',9.469293396919966
'Unknown',9.480190798640251
'Yamaha Yzf',9.480190798640251
'Unknown',9.480190798640251
'Yamaha Yzf',9.480190798640251
'Unknown',9.49203109741211
'Yamaha Yzf',9.49203109741211
'Unknown',9.49203109741211
'Yamaha Yzf',9.49203109741211
'Unknown',9.50385469570756
'Yamaha Yzf',9.50385469570756
'Unknown',9.50385469570756
'Yamaha Yzf',9.50385469570756
'Yamaha Yzf',9.514850597828627
'Yamaha Yzf',9.514850597828627
'Yamaha Yzf',9.526552896946669
'Yamaha Yzf',9.526552896946669
'Yamaha Yzf',9.538457497954369
'Yamaha Yzf',9.538457497954369
'Unknown',9.549740195274353
'Yamaha Yzf',9.549740195274353
'Unknown',9.561566095799208
'Yamaha Yzf',9.561566095799208
'Unknown',9.561566095799208
'Yamaha Yzf',9.561566095799208
'Unknown',9.573131196200848
'Yamaha Yzf',9.573131196200848
'Unknown',9.573131196200848
'Yamaha Yzf',9.573131196200848
'Yamaha Yzf',9.584257997572422
'Yamaha Yzf',9.584257997572422
'Unknown',9.595518197864294
'Yamaha Yzf',9.595518197864294
'Unknown',9.60728119686246
'Yamaha Yzf',9.60728119686246
'Unknown',9.60728119686246
'Yamaha Yzf',9.60728119686246
'Yamaha Yzf',9.618592098355293
'Yamaha Yzf',9.618592098355293
'Unknown',9.629726897925138
'Yamaha Yzf',9.629726897925138
'Unknown',9.641510497778654
'Yamaha Yzf',9.641510497778654
'Unknown',9.653327696025372
'Yamaha Yzf',9.653327696025372
'Unknown',9.664251495152712
'Yamaha Yzf',9.664251495152712
'Unknown',9.676071498543024
'Yamaha Yzf',9.676071498543024
'Unknown',9.687839895486832
'Yamaha Yzf',9.687839895486832
'Unknown',9.698841195553541
'Yamaha Yzf',9.698841195553541
'Unknown',9.710526797920465
'Yamaha Yzf',9.710526797920465
'Yamaha Yzf',9.721841596066952
'Yamaha Yzf',9.721841596066952
'Unknown',9.733482897281647
'Yamaha Yzf',9.733482897281647
'Unknown',9.745227098464966
'Unknown',9.745227098464966
'Yamaha Yzf',9.756917595863342
'Unknown',9.756917595863342
'Yamaha Yzf',9.76885099709034
'Unknown',9.76885099709034
'Yamaha Yzf',9.779736697673798
'Yamaha Yzf',9.779736697673798
'Unknown',9.791556596755981
'Unknown',9.791556596755981
'Yamaha Yzf',9.791556596755981
'Yamaha Yzf',9.803290896117687
'Yamaha Yzf',9.803290896117687
'Yamaha Yzf',9.814472697675228
'Unknown',9.814472697675228
'Unknown',9.814472697675228
'Yamaha Yzf',9.826161596924067
'Yamaha Yzf',9.826161596924067
'Unknown',9.83763449639082
'Yamaha Yzf',9.83763449639082
'Unknown',9.848630998283625
'Yamaha Yzf',9.848630998283625
'Unknown',9.848630998283625
'Yamaha Yzf',9.848630998283625
'Unknown',9.860369198024273
'Yamaha Yzf',9.860369198024273
'Unknown',9.871800396591425
'Yamaha Yzf',9.871800396591425
'Yamaha Yzf',9.88317409530282
'Yamaha Yzf',9.88317409530282
'Unknown',9.89501129835844
'Yamaha Yzf',9.89501129835844
'Unknown',9.90690029785037
'Unknown',9.90690029785037
'Yamaha Yzf',9.90690029785037
'Unknown',9.918313696980476
'Yamaha Yzf',9.918313696980476
'Unknown',9.918313696980476
'Yamaha Yzf',9.918313696980476
'Yamaha Yzf',9.92940529808402
'Yamaha Yzf',9.92940529808402
'Unknown',9.941200897097588
'Yamaha Yzf',9.941200897097588
'Unknown',9.95253499597311
'Yamaha Yzf',9.95253499597311
